track_id,reward_score,audio_path
openmic_086685_533760,-2.3612983226776123,audio/086/086685_533760.ogg
openmic_086689_115200,-1.9556753635406494,audio/086/086689_115200.ogg
openmic_086693_19200,-0.021442852914333344,audio/086/086693_19200.ogg
openmic_086707_99840,0.6321740746498108,audio/086/086707_99840.ogg
openmic_086723_15360,-1.28196120262146,audio/086/086723_15360.ogg
openmic_086727_57600,-1.5633680820465088,audio/086/086727_57600.ogg
openmic_086731_7680,-1.4787147045135498,audio/086/086731_7680.ogg
openmic_086752_103680,-1.8369483947753906,audio/086/086752_103680.ogg
openmic_086755_537600,-1.0672353506088257,audio/086/086755_537600.ogg
openmic_086761_23040,-1.1508004665374756,audio/086/086761_23040.ogg
openmic_086765_207360,-1.1066923141479492,audio/086/086765_207360.ogg
openmic_086768_192000,-1.4592750072479248,audio/086/086768_192000.ogg
openmic_086769_695040,-2.0413565635681152,audio/086/086769_695040.ogg
openmic_086772_138240,-2.883274793624878,audio/086/086772_138240.ogg
openmic_086781_3840,-1.37650728225708,audio/086/086781_3840.ogg
openmic_086782_19200,-1.8427937030792236,audio/086/086782_19200.ogg
openmic_086783_49920,0.5299935936927795,audio/086/086783_49920.ogg
openmic_086785_92160,-0.8280326724052429,audio/086/086785_92160.ogg
openmic_086789_184320,0.7845575213432312,audio/086/086789_184320.ogg
openmic_086799_0,-0.05118013918399811,audio/086/086799_0.ogg
openmic_086800_226560,-2.261277437210083,audio/086/086800_226560.ogg
openmic_086803_88320,-1.93839430809021,audio/086/086803_88320.ogg
openmic_086855_414720,-2.3926503658294678,audio/086/086855_414720.ogg
openmic_086875_15360,0.9289557337760925,audio/086/086875_15360.ogg
openmic_086888_948480,-1.6361002922058105,audio/086/086888_948480.ogg
openmic_086921_26880,0.7684969902038574,audio/086/086921_26880.ogg
openmic_086924_53760,-0.04262950271368027,audio/086/086924_53760.ogg
openmic_086932_399360,-1.699448585510254,audio/086/086932_399360.ogg
openmic_086935_3840,-1.8070087432861328,audio/086/086935_3840.ogg
openmic_086956_330240,-2.6605446338653564,audio/086/086956_330240.ogg
openmic_086957_311040,-3.2127857208251953,audio/086/086957_311040.ogg
openmic_086972_856320,-2.50589919090271,audio/086/086972_856320.ogg
openmic_086974_99840,-1.351047158241272,audio/086/086974_99840.ogg
openmic_086985_111360,-0.9211155772209167,audio/086/086985_111360.ogg
openmic_086994_61440,1.2538435459136963,audio/086/086994_61440.ogg
openmic_086996_249600,-0.5865997076034546,audio/086/086996_249600.ogg
openmic_087005_26880,-1.3557136058807373,audio/087/087005_26880.ogg
openmic_087014_72960,-0.7988077998161316,audio/087/087014_72960.ogg
openmic_087015_138240,-0.7618917226791382,audio/087/087015_138240.ogg
openmic_087018_687360,-1.6577765941619873,audio/087/087018_687360.ogg
openmic_087032_65280,0.9610357880592346,audio/087/087032_65280.ogg
openmic_087055_142080,-2.081120729446411,audio/087/087055_142080.ogg
openmic_087071_61440,-2.9393932819366455,audio/087/087071_61440.ogg
openmic_087073_7680,-0.45867687463760376,audio/087/087073_7680.ogg
openmic_087074_261120,-2.148547887802124,audio/087/087074_261120.ogg
openmic_087075_115200,-2.2116496562957764,audio/087/087075_115200.ogg
openmic_087082_165120,-3.0061700344085693,audio/087/087082_165120.ogg
openmic_087084_92160,-0.20485332608222961,audio/087/087084_92160.ogg
openmic_087085_349440,-1.723276138305664,audio/087/087085_349440.ogg
openmic_087086_130560,-0.7055680751800537,audio/087/087086_130560.ogg
openmic_087087_138240,0.023331888020038605,audio/087/087087_138240.ogg
openmic_087090_84480,-0.7374233603477478,audio/087/087090_84480.ogg
openmic_087096_311040,-0.43355634808540344,audio/087/087096_311040.ogg
openmic_087098_107520,-0.19472280144691467,audio/087/087098_107520.ogg
openmic_087099_134400,0.052156709134578705,audio/087/087099_134400.ogg
openmic_087100_72960,0.008446276187896729,audio/087/087100_72960.ogg
openmic_087101_69120,-0.1125701293349266,audio/087/087101_69120.ogg
openmic_087103_107520,0.29310229420661926,audio/087/087103_107520.ogg
openmic_087104_107520,-0.33645790815353394,audio/087/087104_107520.ogg
openmic_087105_119040,0.6320480108261108,audio/087/087105_119040.ogg
openmic_087106_42240,-0.4820499122142792,audio/087/087106_42240.ogg
openmic_087107_111360,-0.40379559993743896,audio/087/087107_111360.ogg
openmic_087108_115200,-0.6335455775260925,audio/087/087108_115200.ogg
openmic_087109_107520,1.751824140548706,audio/087/087109_107520.ogg
openmic_087120_218880,0.818411648273468,audio/087/087120_218880.ogg
openmic_087137_168960,-1.583508014678955,audio/087/087137_168960.ogg
openmic_087138_96000,-2.5197463035583496,audio/087/087138_96000.ogg
openmic_087139_541440,-1.6456162929534912,audio/087/087139_541440.ogg
openmic_087152_353280,0.7423815131187439,audio/087/087152_353280.ogg
openmic_087161_168960,-1.5192030668258667,audio/087/087161_168960.ogg
openmic_087169_15360,-1.2095329761505127,audio/087/087169_15360.ogg
openmic_087190_69120,-0.4368171691894531,audio/087/087190_69120.ogg
openmic_087195_875520,-4.767733573913574,audio/087/087195_875520.ogg
openmic_087235_0,-2.9100260734558105,audio/087/087235_0.ogg
openmic_087246_145920,-0.2378784418106079,audio/087/087246_145920.ogg
openmic_087247_2042880,-0.8011996150016785,audio/087/087247_2042880.ogg
openmic_087250_168960,-1.3955458402633667,audio/087/087250_168960.ogg
openmic_087271_1382400,-3.7194881439208984,audio/087/087271_1382400.ogg
openmic_087275_203520,-0.3861003518104553,audio/087/087275_203520.ogg
openmic_087278_126720,-0.13187769055366516,audio/087/087278_126720.ogg
openmic_087282_360960,-0.2050429880619049,audio/087/087282_360960.ogg
openmic_087290_65280,-0.8307512998580933,audio/087/087290_65280.ogg
openmic_087299_72960,-0.3174416720867157,audio/087/087299_72960.ogg
openmic_087300_176640,-0.9470379948616028,audio/087/087300_176640.ogg
openmic_087301_69120,-1.1052498817443848,audio/087/087301_69120.ogg
openmic_087306_103680,-0.8090495467185974,audio/087/087306_103680.ogg
openmic_087315_161280,-0.6600226163864136,audio/087/087315_161280.ogg
openmic_087318_34560,-2.198136568069458,audio/087/087318_34560.ogg
openmic_087319_80640,-2.44982647895813,audio/087/087319_80640.ogg
openmic_087321_180480,0.34840402007102966,audio/087/087321_180480.ogg
openmic_087324_11520,1.1154253482818604,audio/087/087324_11520.ogg
openmic_087330_614400,-0.9535190463066101,audio/087/087330_614400.ogg
openmic_087348_272640,-2.6263506412506104,audio/087/087348_272640.ogg
openmic_087349_314880,-1.9978125095367432,audio/087/087349_314880.ogg
openmic_087352_111360,1.1776211261749268,audio/087/087352_111360.ogg
openmic_087353_168960,-1.4783475399017334,audio/087/087353_168960.ogg
openmic_087365_103680,-1.028334617614746,audio/087/087365_103680.ogg
openmic_087374_172800,-0.6165882349014282,audio/087/087374_172800.ogg
openmic_087409_26880,-0.06590316444635391,audio/087/087409_26880.ogg
openmic_087435_57600,-0.4886508285999298,audio/087/087435_57600.ogg
openmic_087436_11520,-1.4502472877502441,audio/087/087436_11520.ogg
openmic_087441_145920,-0.1405363380908966,audio/087/087441_145920.ogg
openmic_087448_76800,-0.17979833483695984,audio/087/087448_76800.ogg
openmic_087450_0,-1.2124720811843872,audio/087/087450_0.ogg
openmic_087495_149760,-1.5582594871520996,audio/087/087495_149760.ogg
openmic_087498_23040,-0.1716853678226471,audio/087/087498_23040.ogg
openmic_087499_307200,0.6251513361930847,audio/087/087499_307200.ogg
openmic_087500_115200,-0.7386998534202576,audio/087/087500_115200.ogg
openmic_087501_353280,-1.5748283863067627,audio/087/087501_353280.ogg
openmic_087502_49920,-0.3695668876171112,audio/087/087502_49920.ogg
openmic_087503_195840,-1.454993724822998,audio/087/087503_195840.ogg
openmic_087504_261120,-0.5087203979492188,audio/087/087504_261120.ogg
openmic_087507_3840,-0.37793731689453125,audio/087/087507_3840.ogg
openmic_087512_218880,-1.100685477256775,audio/087/087512_218880.ogg
openmic_087520_633600,-2.3282101154327393,audio/087/087520_633600.ogg
openmic_087559_165120,-0.12551912665367126,audio/087/087559_165120.ogg
openmic_087561_57600,0.050756074488162994,audio/087/087561_57600.ogg
openmic_087567_76800,-0.3593532145023346,audio/087/087567_76800.ogg
openmic_087581_53760,-0.6720417141914368,audio/087/087581_53760.ogg
openmic_087604_7680,1.4098892211914062,audio/087/087604_7680.ogg
openmic_087643_207360,-1.175009846687317,audio/087/087643_207360.ogg
openmic_087647_157440,-0.555777370929718,audio/087/087647_157440.ogg
openmic_087666_19200,-2.0995070934295654,audio/087/087666_19200.ogg
openmic_087677_176640,-1.4563651084899902,audio/087/087677_176640.ogg
openmic_087680_30720,-2.329289674758911,audio/087/087680_30720.ogg
openmic_087681_99840,-0.25664815306663513,audio/087/087681_99840.ogg
openmic_087700_11520,-1.7252027988433838,audio/087/087700_11520.ogg
openmic_087709_111360,-1.463844895362854,audio/087/087709_111360.ogg
openmic_087710_188160,-1.1108691692352295,audio/087/087710_188160.ogg
openmic_087711_222720,-0.6937733292579651,audio/087/087711_222720.ogg
openmic_087712_38400,-2.5412847995758057,audio/087/087712_38400.ogg
openmic_087713_207360,-2.1308348178863525,audio/087/087713_207360.ogg
openmic_087714_46080,-2.6005966663360596,audio/087/087714_46080.ogg
openmic_087716_230400,-1.6953918933868408,audio/087/087716_230400.ogg
openmic_087738_84480,-2.916766405105591,audio/087/087738_84480.ogg
openmic_087741_15360,-1.6222813129425049,audio/087/087741_15360.ogg
openmic_087750_19200,-1.6415319442749023,audio/087/087750_19200.ogg
openmic_087752_11520,-1.8785942792892456,audio/087/087752_11520.ogg
openmic_087797_111360,-0.15302476286888123,audio/087/087797_111360.ogg
openmic_087807_53760,-0.4593575596809387,audio/087/087807_53760.ogg
openmic_087880_30720,-1.289659023284912,audio/087/087880_30720.ogg
openmic_087932_195840,-0.47733697295188904,audio/087/087932_195840.ogg
openmic_087940_215040,-0.6552903056144714,audio/087/087940_215040.ogg
openmic_087951_23040,-1.2561043500900269,audio/087/087951_23040.ogg
openmic_087965_65280,-1.0479906797409058,audio/087/087965_65280.ogg
openmic_087996_979200,-2.263249158859253,audio/087/087996_979200.ogg
openmic_088037_199680,-0.9661973118782043,audio/088/088037_199680.ogg
openmic_088041_34560,-1.6302601099014282,audio/088/088041_34560.ogg
openmic_088045_195840,-0.6776407361030579,audio/088/088045_195840.ogg
openmic_088046_15360,-1.3026351928710938,audio/088/088046_15360.ogg
openmic_088050_26880,-1.5802708864212036,audio/088/088050_26880.ogg
openmic_088051_15360,-0.9388813376426697,audio/088/088051_15360.ogg
openmic_088055_111360,-0.6634671092033386,audio/088/088055_111360.ogg
openmic_088056_165120,-0.46006160974502563,audio/088/088056_165120.ogg
openmic_088093_46080,-1.3541392087936401,audio/088/088093_46080.ogg
openmic_088115_192000,-2.8401377201080322,audio/088/088115_192000.ogg
openmic_088116_57600,-2.5443313121795654,audio/088/088116_57600.ogg
openmic_088118_34560,-0.5741901993751526,audio/088/088118_34560.ogg
openmic_088121_126720,-1.2696442604064941,audio/088/088121_126720.ogg
openmic_088181_65280,-0.4684356153011322,audio/088/088181_65280.ogg
openmic_088209_218880,-0.254075825214386,audio/088/088209_218880.ogg
openmic_088211_130560,-0.4585507810115814,audio/088/088211_130560.ogg
openmic_088433_119040,-1.6021394729614258,audio/088/088433_119040.ogg
openmic_088434_38400,-2.949404001235962,audio/088/088434_38400.ogg
openmic_088475_96000,-4.0121049880981445,audio/088/088475_96000.ogg
openmic_088477_72960,-1.9399656057357788,audio/088/088477_72960.ogg
openmic_088482_280320,-2.899564504623413,audio/088/088482_280320.ogg
openmic_088483_96000,-1.7445788383483887,audio/088/088483_96000.ogg
openmic_088484_199680,-3.6299359798431396,audio/088/088484_199680.ogg
openmic_088500_19200,-2.906083583831787,audio/088/088500_19200.ogg
openmic_088505_11520,-1.4102137088775635,audio/088/088505_11520.ogg
openmic_088674_0,-0.5485000014305115,audio/088/088674_0.ogg
openmic_088679_138240,-0.18072935938835144,audio/088/088679_138240.ogg
openmic_088680_130560,-0.6554870009422302,audio/088/088680_130560.ogg
openmic_088681_211200,-0.7715258002281189,audio/088/088681_211200.ogg
openmic_088682_72960,-1.0490955114364624,audio/088/088682_72960.ogg
openmic_088700_675840,-2.9986138343811035,audio/088/088700_675840.ogg
openmic_088701_364800,-2.381507158279419,audio/088/088701_364800.ogg
openmic_088702_998400,-2.5174448490142822,audio/088/088702_998400.ogg
openmic_088703_157440,-2.9932310581207275,audio/088/088703_157440.ogg
openmic_088707_602880,-3.7997539043426514,audio/088/088707_602880.ogg
openmic_088818_176640,-1.440118432044983,audio/088/088818_176640.ogg
openmic_088819_218880,-1.260883092880249,audio/088/088819_218880.ogg
openmic_088831_188160,1.1518158912658691,audio/088/088831_188160.ogg
openmic_088863_61440,-0.26609209179878235,audio/088/088863_61440.ogg
openmic_088869_122880,0.6212840676307678,audio/088/088869_122880.ogg
openmic_088872_99840,-0.28169673681259155,audio/088/088872_99840.ogg
openmic_088873_88320,0.6581436991691589,audio/088/088873_88320.ogg
openmic_088878_115200,0.739360511302948,audio/088/088878_115200.ogg
openmic_088892_188160,-0.12240292876958847,audio/088/088892_188160.ogg
openmic_088907_46080,-2.7738001346588135,audio/088/088907_46080.ogg
openmic_088916_76800,-1.316025972366333,audio/088/088916_76800.ogg
openmic_088922_76800,-0.8994377255439758,audio/088/088922_76800.ogg
openmic_088932_46080,-0.14608272910118103,audio/088/088932_46080.ogg
openmic_088957_130560,-1.7105145454406738,audio/088/088957_130560.ogg
openmic_088960_11520,-0.2449115812778473,audio/088/088960_11520.ogg
openmic_088968_145920,-1.0588939189910889,audio/088/088968_145920.ogg
openmic_088972_149760,-1.0094588994979858,audio/088/088972_149760.ogg
openmic_089035_26880,0.08806254714727402,audio/089/089035_26880.ogg
openmic_089036_49920,-0.30149251222610474,audio/089/089036_49920.ogg
openmic_089124_0,-3.1441168785095215,audio/089/089124_0.ogg
openmic_089145_11520,-2.2456655502319336,audio/089/089145_11520.ogg
openmic_089156_161280,-1.2851933240890503,audio/089/089156_161280.ogg
openmic_089216_0,-0.2770277261734009,audio/089/089216_0.ogg
openmic_089223_46080,-1.678038239479065,audio/089/089223_46080.ogg
openmic_089235_126720,-1.0425317287445068,audio/089/089235_126720.ogg
openmic_089244_264960,-1.8870623111724854,audio/089/089244_264960.ogg
openmic_089247_84480,-2.0457942485809326,audio/089/089247_84480.ogg
openmic_089252_7680,-2.2621538639068604,audio/089/089252_7680.ogg
openmic_089254_57600,-0.38452717661857605,audio/089/089254_57600.ogg
openmic_089262_69120,-1.4603910446166992,audio/089/089262_69120.ogg
openmic_089268_2142720,-0.7097710967063904,audio/089/089268_2142720.ogg
openmic_089317_30720,-0.21289241313934326,audio/089/089317_30720.ogg
openmic_089319_42240,0.9027527570724487,audio/089/089319_42240.ogg
openmic_089336_387840,-0.3552098572254181,audio/089/089336_387840.ogg
openmic_089343_165120,0.8177831768989563,audio/089/089343_165120.ogg
openmic_089351_115200,-0.7043607234954834,audio/089/089351_115200.ogg
openmic_089354_407040,-2.2644202709198,audio/089/089354_407040.ogg
openmic_089355_184320,-0.5901103615760803,audio/089/089355_184320.ogg
openmic_089356_971520,-0.9644355177879333,audio/089/089356_971520.ogg
openmic_089372_107520,-1.2412288188934326,audio/089/089372_107520.ogg
openmic_089373_46080,-0.8122851252555847,audio/089/089373_46080.ogg
openmic_089374_49920,-0.5985686182975769,audio/089/089374_49920.ogg
openmic_089377_349440,-0.5916531682014465,audio/089/089377_349440.ogg
openmic_089379_253440,-1.2311633825302124,audio/089/089379_253440.ogg
openmic_089382_537600,-0.8668554425239563,audio/089/089382_537600.ogg
openmic_089402_122880,-0.30902495980262756,audio/089/089402_122880.ogg
openmic_089435_0,-1.1285195350646973,audio/089/089435_0.ogg
openmic_089438_126720,-2.1051852703094482,audio/089/089438_126720.ogg
openmic_089464_0,1.3325010538101196,audio/089/089464_0.ogg
openmic_089472_149760,1.0277899503707886,audio/089/089472_149760.ogg
openmic_089477_46080,-0.5174437165260315,audio/089/089477_46080.ogg
openmic_089482_122880,1.374186396598816,audio/089/089482_122880.ogg
openmic_089485_57600,1.4339500665664673,audio/089/089485_57600.ogg
openmic_089486_107520,-0.4496776759624481,audio/089/089486_107520.ogg
openmic_089505_46080,-1.019047737121582,audio/089/089505_46080.ogg
openmic_089515_30720,1.1767141819000244,audio/089/089515_30720.ogg
openmic_089516_7680,-0.4495927393436432,audio/089/089516_7680.ogg
openmic_089557_403200,-1.3156245946884155,audio/089/089557_403200.ogg
openmic_089569_199680,-1.0512335300445557,audio/089/089569_199680.ogg
openmic_089570_184320,-0.6136652231216431,audio/089/089570_184320.ogg
openmic_089572_76800,-1.1366338729858398,audio/089/089572_76800.ogg
openmic_089576_119040,-0.4023919999599457,audio/089/089576_119040.ogg
openmic_089585_280320,-1.2492066621780396,audio/089/089585_280320.ogg
