track_id,reward_score,relative_path
jamendo_56_36356,-2.2544949054718018,56/36356.mp3
jamendo_56_36656,-0.2042275369167328,56/36656.mp3
jamendo_56_368856,1.088207721710205,56/368856.mp3
jamendo_56_369456,-0.08081628382205963,56/369456.mp3
jamendo_56_370256,-0.2942885756492615,56/370256.mp3
jamendo_56_370356,-0.3594406545162201,56/370356.mp3
jamendo_56_371456,1.293327808380127,56/371456.mp3
jamendo_56_373056,0.647251307964325,56/373056.mp3
jamendo_56_381456,-1.813981533050537,56/381456.mp3
jamendo_56_38656,1.6822360754013062,56/38656.mp3
jamendo_56_38756,-1.1199042797088623,56/38756.mp3
jamendo_56_388256,1.1954538822174072,56/388256.mp3
jamendo_56_389456,0.6529725193977356,56/389456.mp3
jamendo_56_393256,-0.3119252920150757,56/393256.mp3
jamendo_56_399356,-1.0981786251068115,56/399356.mp3
jamendo_56_400856,-0.5121955275535583,56/400856.mp3
jamendo_56_401456,-0.9683652520179749,56/401456.mp3
jamendo_56_40156,2.285679340362549,56/40156.mp3
jamendo_56_401856,0.3529375493526459,56/401856.mp3
jamendo_56_402056,1.073887586593628,56/402056.mp3
jamendo_56_40256,0.6083222031593323,56/40256.mp3
jamendo_56_406256,1.4914531707763672,56/406256.mp3
jamendo_56_410456,1.767066478729248,56/410456.mp3
jamendo_56_412256,1.2757389545440674,56/412256.mp3
jamendo_56_422556,-0.5744141340255737,56/422556.mp3
jamendo_56_427256,-0.6099730134010315,56/427256.mp3
jamendo_56_429356,0.3902663588523865,56/429356.mp3
jamendo_56_430756,-1.1849486827850342,56/430756.mp3
jamendo_56_431156,0.9273895621299744,56/431156.mp3
jamendo_56_432256,0.7069224715232849,56/432256.mp3
jamendo_56_435856,-1.0205998420715332,56/435856.mp3
jamendo_56_440456,0.7308434844017029,56/440456.mp3
jamendo_56_442256,0.776196300983429,56/442256.mp3
jamendo_56_468056,-0.8188769221305847,56/468056.mp3
jamendo_56_470256,1.590989112854004,56/470256.mp3
jamendo_56_470556,1.9143178462982178,56/470556.mp3
jamendo_56_470756,0.6956474781036377,56/470756.mp3
jamendo_56_471256,0.38370034098625183,56/471256.mp3
jamendo_56_47456,0.2453092634677887,56/47456.mp3
jamendo_56_474656,-1.7836363315582275,56/474656.mp3
jamendo_56_47556,-0.3298403322696686,56/47556.mp3
jamendo_56_47756,0.7090896964073181,56/47756.mp3
jamendo_56_485056,1.0882024765014648,56/485056.mp3
jamendo_56_485356,1.2487263679504395,56/485356.mp3
jamendo_56_487856,2.1829941272735596,56/487856.mp3
jamendo_56_489656,-0.12142776697874069,56/489656.mp3
jamendo_56_491056,0.6909273862838745,56/491056.mp3
jamendo_56_495556,-1.170046091079712,56/495556.mp3
jamendo_56_496356,1.497606635093689,56/496356.mp3
jamendo_56_499056,2.568842649459839,56/499056.mp3
jamendo_56_501356,-0.5712334513664246,56/501356.mp3
jamendo_56_502156,2.828378677368164,56/502156.mp3
jamendo_56_506156,1.003955364227295,56/506156.mp3
jamendo_56_506956,-1.6087841987609863,56/506956.mp3
jamendo_56_508156,0.3654780089855194,56/508156.mp3
jamendo_56_510856,-1.2701058387756348,56/510856.mp3
jamendo_56_517956,0.7405357956886292,56/517956.mp3
jamendo_56_523756,-0.029162079095840454,56/523756.mp3
jamendo_56_537756,0.591697633266449,56/537756.mp3
jamendo_56_539756,1.025197148323059,56/539756.mp3
jamendo_56_553256,-2.6496076583862305,56/553256.mp3
jamendo_56_57056,-0.7297371029853821,56/57056.mp3
jamendo_56_572356,-1.029625654220581,56/572356.mp3
jamendo_56_575456,2.081216335296631,56/575456.mp3
jamendo_56_582656,1.8300600051879883,56/582656.mp3
jamendo_56_585156,-0.014866810292005539,56/585156.mp3
jamendo_56_5856,-1.752316951751709,56/5856.mp3
jamendo_56_591456,0.2804523706436157,56/591456.mp3
jamendo_56_592956,1.235734462738037,56/592956.mp3
jamendo_56_603756,2.0147581100463867,56/603756.mp3
jamendo_56_6156,-1.5659549236297607,56/6156.mp3
jamendo_56_618456,0.6241824626922607,56/618456.mp3
jamendo_56_6256,-0.6276817321777344,56/6256.mp3
jamendo_56_64356,1.4924498796463013,56/64356.mp3
jamendo_56_644056,1.9533475637435913,56/644056.mp3
jamendo_56_647256,-0.3841214179992676,56/647256.mp3
jamendo_56_660456,-0.1306893229484558,56/660456.mp3
jamendo_56_661756,1.918670415878296,56/661756.mp3
jamendo_56_662056,1.078629732131958,56/662056.mp3
jamendo_56_665856,1.0218026638031006,56/665856.mp3
jamendo_56_666756,1.3379924297332764,56/666756.mp3
jamendo_56_674756,-1.2875242233276367,56/674756.mp3
jamendo_56_6756,-0.5502490401268005,56/6756.mp3
jamendo_56_686356,1.2434842586517334,56/686356.mp3
jamendo_56_686756,1.0933613777160645,56/686756.mp3
jamendo_56_692956,1.0986155271530151,56/692956.mp3
jamendo_56_703356,2.174628496170044,56/703356.mp3
jamendo_56_710256,2.8343353271484375,56/710256.mp3
jamendo_56_711256,0.8516427874565125,56/711256.mp3
jamendo_56_711956,-1.8732751607894897,56/711956.mp3
jamendo_56_719856,1.0958155393600464,56/719856.mp3
jamendo_56_723356,1.5138320922851562,56/723356.mp3
jamendo_56_7256,-0.3894568979740143,56/7256.mp3
jamendo_56_726856,1.0917086601257324,56/726856.mp3
jamendo_56_73156,0.4207695722579956,56/73156.mp3
jamendo_56_734456,0.5127634406089783,56/734456.mp3
jamendo_56_737756,0.9937306046485901,56/737756.mp3
jamendo_56_74356,2.6837241649627686,56/74356.mp3
jamendo_56_74556,2.902857780456543,56/74556.mp3
jamendo_56_75356,-1.1529110670089722,56/75356.mp3
jamendo_56_763656,0.6713935732841492,56/763656.mp3
jamendo_56_764956,1.4576106071472168,56/764956.mp3
jamendo_56_76656,1.5484570264816284,56/76656.mp3
jamendo_56_76956,2.3104238510131836,56/76956.mp3
jamendo_56_773056,2.2679107189178467,56/773056.mp3
jamendo_56_774156,1.1967833042144775,56/774156.mp3
jamendo_56_77656,1.053562879562378,56/77656.mp3
jamendo_56_786656,0.5857060551643372,56/786656.mp3
jamendo_56_78956,-1.0722233057022095,56/78956.mp3
jamendo_56_789656,0.8630183935165405,56/789656.mp3
jamendo_56_790456,3.060438394546509,56/790456.mp3
jamendo_56_790656,0.46958407759666443,56/790656.mp3
jamendo_56_79756,1.026427984237671,56/79756.mp3
jamendo_56_799256,0.5316735506057739,56/799256.mp3
jamendo_56_79956,-0.603205144405365,56/79956.mp3
jamendo_56_80756,-0.4743715226650238,56/80756.mp3
jamendo_56_809556,0.5746874213218689,56/809556.mp3
jamendo_56_811656,1.2504758834838867,56/811656.mp3
jamendo_56_81656,2.158212900161743,56/81656.mp3
jamendo_56_81756,-1.1165341138839722,56/81756.mp3
jamendo_56_82356,-0.9403576254844666,56/82356.mp3
jamendo_56_8356,-1.901818871498108,56/8356.mp3
jamendo_56_835856,1.6453478336334229,56/835856.mp3
jamendo_56_842756,-1.169594645500183,56/842756.mp3
jamendo_56_848356,1.269033670425415,56/848356.mp3
jamendo_56_856,2.0611472129821777,56/856.mp3
jamendo_56_86256,0.3148682415485382,56/86256.mp3
jamendo_56_86756,-0.6270139813423157,56/86756.mp3
jamendo_56_873156,-0.5265396237373352,56/873156.mp3
jamendo_56_873556,1.7776623964309692,56/873556.mp3
jamendo_56_879156,2.432941198348999,56/879156.mp3
jamendo_56_88556,0.22355282306671143,56/88556.mp3
jamendo_56_88956,1.1928441524505615,56/88956.mp3
jamendo_56_890456,0.9415629506111145,56/890456.mp3
jamendo_56_895956,0.6608731150627136,56/895956.mp3
jamendo_56_90156,1.6423077583312988,56/90156.mp3
jamendo_56_908556,0.9465941190719604,56/908556.mp3
jamendo_56_914056,0.9636589884757996,56/914056.mp3
jamendo_56_91756,-0.7632918357849121,56/91756.mp3
jamendo_56_919356,-0.7558366060256958,56/919356.mp3
jamendo_56_921756,-0.9446882605552673,56/921756.mp3
jamendo_56_921856,1.456624150276184,56/921856.mp3
jamendo_56_922856,2.8561131954193115,56/922856.mp3
jamendo_56_933956,1.0097631216049194,56/933956.mp3
jamendo_56_936356,0.3118058145046234,56/936356.mp3
jamendo_56_938056,1.3703420162200928,56/938056.mp3
jamendo_56_939256,1.2622411251068115,56/939256.mp3
jamendo_56_941156,1.9523742198944092,56/941156.mp3
jamendo_56_941856,-0.0839679017663002,56/941856.mp3
jamendo_56_955656,1.5191806554794312,56/955656.mp3
jamendo_56_956,0.021161846816539764,56/956.mp3
jamendo_56_956156,0.754559338092804,56/956156.mp3
jamendo_56_957356,0.584764301776886,56/957356.mp3
jamendo_56_957456,1.7951552867889404,56/957456.mp3
jamendo_56_959156,0.6691854000091553,56/959156.mp3
jamendo_56_961956,-1.4074549674987793,56/961956.mp3
jamendo_56_965756,0.8795166015625,56/965756.mp3
jamendo_56_967156,1.2890396118164062,56/967156.mp3
jamendo_56_968156,2.0481159687042236,56/968156.mp3
jamendo_56_973756,1.4660415649414062,56/973756.mp3
jamendo_56_979856,0.30568811297416687,56/979856.mp3
jamendo_56_981256,0.871712863445282,56/981256.mp3
jamendo_57_100057,-0.3133341372013092,57/100057.mp3
jamendo_57_1000957,1.1536648273468018,57/1000957.mp3
jamendo_57_1003657,-0.8445062637329102,57/1003657.mp3
jamendo_57_1003957,-2.7709286212921143,57/1003957.mp3
jamendo_57_10057,0.32727235555648804,57/10057.mp3
jamendo_57_1006557,-0.8815605044364929,57/1006557.mp3
jamendo_57_1011957,1.5930910110473633,57/1011957.mp3
jamendo_57_1014957,2.4558639526367188,57/1014957.mp3
jamendo_57_101557,-2.656432867050171,57/101557.mp3
jamendo_57_1026957,1.693575382232666,57/1026957.mp3
jamendo_57_1032157,2.6069891452789307,57/1032157.mp3
jamendo_57_1033257,2.321096897125244,57/1033257.mp3
jamendo_57_1035757,0.4344097077846527,57/1035757.mp3
jamendo_57_1037057,0.9846169948577881,57/1037057.mp3
jamendo_57_1038157,0.4806641638278961,57/1038157.mp3
jamendo_57_1039757,1.7974026203155518,57/1039757.mp3
jamendo_57_1041157,0.3712672293186188,57/1041157.mp3
jamendo_57_1041557,1.5514001846313477,57/1041557.mp3
jamendo_57_1041957,-0.8972790837287903,57/1041957.mp3
jamendo_57_1042057,2.2409965991973877,57/1042057.mp3
jamendo_57_1045157,0.06696222722530365,57/1045157.mp3
jamendo_57_1045257,0.6249512434005737,57/1045257.mp3
jamendo_57_1045357,-1.3350543975830078,57/1045357.mp3
jamendo_57_1045557,-0.6649483442306519,57/1045557.mp3
jamendo_57_1046357,-1.3583312034606934,57/1046357.mp3
jamendo_57_1047957,1.1074399948120117,57/1047957.mp3
jamendo_57_1048357,0.034986332058906555,57/1048357.mp3
jamendo_57_104957,-0.577713668346405,57/104957.mp3
jamendo_57_1052157,1.3101974725723267,57/1052157.mp3
jamendo_57_1052657,0.8182716965675354,57/1052657.mp3
jamendo_57_1052757,-0.7381814122200012,57/1052757.mp3
jamendo_57_1054257,0.42673245072364807,57/1054257.mp3
jamendo_57_1057257,1.815995693206787,57/1057257.mp3
jamendo_57_1061457,1.1488041877746582,57/1061457.mp3
jamendo_57_1063457,1.7507848739624023,57/1063457.mp3
jamendo_57_1063657,1.2594249248504639,57/1063657.mp3
jamendo_57_1064757,2.4533469676971436,57/1064757.mp3
jamendo_57_1066557,1.2940266132354736,57/1066557.mp3
jamendo_57_1066757,2.4884893894195557,57/1066757.mp3
jamendo_57_1067257,-0.9415668845176697,57/1067257.mp3
jamendo_57_106757,0.2354986071586609,57/106757.mp3
jamendo_57_1070457,1.5433132648468018,57/1070457.mp3
jamendo_57_1073157,-0.9962087273597717,57/1073157.mp3
jamendo_57_1075557,2.3010306358337402,57/1075557.mp3
jamendo_57_1076457,1.7960336208343506,57/1076457.mp3
jamendo_57_1076757,1.7156739234924316,57/1076757.mp3
jamendo_57_1077457,1.3588039875030518,57/1077457.mp3
jamendo_57_1078157,-0.2348974645137787,57/1078157.mp3
jamendo_57_1078457,2.723444700241089,57/1078457.mp3
jamendo_57_1079157,2.494483232498169,57/1079157.mp3
jamendo_57_1079257,0.49387326836586,57/1079257.mp3
jamendo_57_1079757,2.3630435466766357,57/1079757.mp3
jamendo_57_1080157,0.282816082239151,57/1080157.mp3
jamendo_57_1081057,-1.3958861827850342,57/1081057.mp3
jamendo_57_1081557,0.7826499342918396,57/1081557.mp3
jamendo_57_1081857,1.4271275997161865,57/1081857.mp3
jamendo_57_1082757,-0.5694228410720825,57/1082757.mp3
jamendo_57_1084057,-0.9550068378448486,57/1084057.mp3
jamendo_57_1084157,0.1416574865579605,57/1084157.mp3
jamendo_57_1084357,1.3995516300201416,57/1084357.mp3
jamendo_57_1086557,1.3606784343719482,57/1086557.mp3
jamendo_57_108657,1.370152473449707,57/108657.mp3
jamendo_57_1087257,0.6937867999076843,57/1087257.mp3
jamendo_57_1087557,0.6890193819999695,57/1087557.mp3
jamendo_57_1089257,-0.8819589018821716,57/1089257.mp3
jamendo_57_1090657,-1.1493247747421265,57/1090657.mp3
jamendo_57_1093657,0.4092353284358978,57/1093657.mp3
jamendo_57_1094057,-0.5531119704246521,57/1094057.mp3
jamendo_57_1095757,0.6184718012809753,57/1095757.mp3
jamendo_57_1096057,-0.6108949184417725,57/1096057.mp3
jamendo_57_1096957,1.9669103622436523,57/1096957.mp3
jamendo_57_1097057,-0.5694112181663513,57/1097057.mp3
jamendo_57_1104257,1.0329654216766357,57/1104257.mp3
jamendo_57_1104857,2.0253522396087646,57/1104857.mp3
jamendo_57_1105057,0.9410094022750854,57/1105057.mp3
jamendo_57_1105857,0.9172922372817993,57/1105857.mp3
jamendo_57_1106257,-0.6050528287887573,57/1106257.mp3
jamendo_57_110657,-0.4304783344268799,57/110657.mp3
jamendo_57_1106757,1.907531499862671,57/1106757.mp3
jamendo_57_1109057,0.9851780533790588,57/1109057.mp3
jamendo_57_1109857,0.756486713886261,57/1109857.mp3
jamendo_57_1110057,1.059311032295227,57/1110057.mp3
jamendo_57_1110757,0.5765092968940735,57/1110757.mp3
jamendo_57_1112057,-0.4080568850040436,57/1112057.mp3
jamendo_57_1115657,2.143566608428955,57/1115657.mp3
jamendo_57_111957,-0.5391637682914734,57/111957.mp3
jamendo_57_1121457,1.9724985361099243,57/1121457.mp3
jamendo_57_1121657,-2.870049238204956,57/1121657.mp3
jamendo_57_1122057,1.0854313373565674,57/1122057.mp3
jamendo_57_1122657,-0.48106399178504944,57/1122657.mp3
jamendo_57_1123057,1.5513420104980469,57/1123057.mp3
jamendo_57_1125757,-2.9935033321380615,57/1125757.mp3
jamendo_57_1126057,2.607194185256958,57/1126057.mp3
jamendo_57_1126857,-1.136206030845642,57/1126857.mp3
jamendo_57_1129657,2.3925282955169678,57/1129657.mp3
jamendo_57_1130057,-1.0613648891448975,57/1130057.mp3
jamendo_57_1132257,0.8718060851097107,57/1132257.mp3
jamendo_57_1134857,0.9789279699325562,57/1134857.mp3
jamendo_57_1135157,2.1946640014648438,57/1135157.mp3
jamendo_57_1135857,0.581739068031311,57/1135857.mp3
jamendo_57_113857,-0.3407966196537018,57/113857.mp3
jamendo_57_1138657,1.7338982820510864,57/1138657.mp3
jamendo_57_1139657,1.6174674034118652,57/1139657.mp3
jamendo_57_1142857,-0.30841633677482605,57/1142857.mp3
jamendo_57_1143257,0.7574150562286377,57/1143257.mp3
jamendo_57_1143857,1.5946407318115234,57/1143857.mp3
jamendo_57_1144757,0.6333840489387512,57/1144757.mp3
jamendo_57_1145057,0.9535523653030396,57/1145057.mp3
jamendo_57_1149757,0.6971586346626282,57/1149757.mp3
jamendo_57_1150357,-1.6178226470947266,57/1150357.mp3
jamendo_57_1150757,0.9166172742843628,57/1150757.mp3
jamendo_57_1151557,2.8987114429473877,57/1151557.mp3
jamendo_57_1152357,1.5168300867080688,57/1152357.mp3
jamendo_57_1155057,0.5317723751068115,57/1155057.mp3
jamendo_57_1155157,0.40896543860435486,57/1155157.mp3
jamendo_57_1156057,1.9099586009979248,57/1156057.mp3
jamendo_57_1157357,0.7394446730613708,57/1157357.mp3
jamendo_57_1159157,-0.05532967299222946,57/1159157.mp3
jamendo_57_1159557,1.5598556995391846,57/1159557.mp3
jamendo_57_1160057,-1.3157687187194824,57/1160057.mp3
jamendo_57_1160157,1.2638323307037354,57/1160157.mp3
jamendo_57_1161157,1.1356607675552368,57/1161157.mp3
jamendo_57_1162957,0.013426922261714935,57/1162957.mp3
jamendo_57_1164057,-0.16145431995391846,57/1164057.mp3
jamendo_57_1167557,1.3393590450286865,57/1167557.mp3
jamendo_57_1168557,0.9877935647964478,57/1168557.mp3
jamendo_57_1169057,1.8496747016906738,57/1169057.mp3
jamendo_57_1171857,0.7247574925422668,57/1171857.mp3
jamendo_57_1172257,1.4575778245925903,57/1172257.mp3
jamendo_57_1172557,-0.35107389092445374,57/1172557.mp3
jamendo_57_1173757,2.3325204849243164,57/1173757.mp3
jamendo_57_1174157,-3.053239107131958,57/1174157.mp3
jamendo_57_1176257,0.6445059180259705,57/1176257.mp3
jamendo_57_1176657,0.993173360824585,57/1176657.mp3
jamendo_57_1177757,0.9068058133125305,57/1177757.mp3
jamendo_57_1185757,-0.49306342005729675,57/1185757.mp3
jamendo_57_1189657,2.035693407058716,57/1189657.mp3
jamendo_57_1189957,1.695631504058838,57/1189957.mp3
jamendo_57_1190057,0.04952669143676758,57/1190057.mp3
jamendo_57_1190657,-0.3047581613063812,57/1190657.mp3
jamendo_57_1192257,1.9149044752120972,57/1192257.mp3
jamendo_57_1194557,-1.1227920055389404,57/1194557.mp3
jamendo_57_1194757,-1.5749329328536987,57/1194757.mp3
jamendo_57_1198557,0.8821621537208557,57/1198557.mp3
jamendo_57_1199057,-0.055146247148513794,57/1199057.mp3
jamendo_57_1203657,1.8697453737258911,57/1203657.mp3
jamendo_57_1205057,0.7943758964538574,57/1205057.mp3
jamendo_57_120557,1.532844066619873,57/120557.mp3
jamendo_57_1206157,-1.8981584310531616,57/1206157.mp3
jamendo_57_120757,1.1890169382095337,57/120757.mp3
jamendo_57_1209057,-1.425786018371582,57/1209057.mp3
jamendo_57_1209657,-0.8024881482124329,57/1209657.mp3
jamendo_57_1216157,0.5892083644866943,57/1216157.mp3
jamendo_57_1216857,2.6300930976867676,57/1216857.mp3
jamendo_57_1217157,1.4551646709442139,57/1217157.mp3
jamendo_57_1218057,1.093367338180542,57/1218057.mp3
jamendo_57_1219757,1.6955013275146484,57/1219757.mp3
jamendo_57_1221257,1.7491885423660278,57/1221257.mp3
jamendo_57_1222857,2.4643056392669678,57/1222857.mp3
jamendo_57_1222957,1.3048101663589478,57/1222957.mp3
jamendo_57_1223057,1.547663927078247,57/1223057.mp3
jamendo_57_1225157,0.4610497057437897,57/1225157.mp3
jamendo_57_1225957,2.5595309734344482,57/1225957.mp3
jamendo_57_1228857,0.5580947399139404,57/1228857.mp3
jamendo_57_1233757,-0.16986265778541565,57/1233757.mp3
jamendo_57_1234157,-0.8352698683738708,57/1234157.mp3
jamendo_57_1234557,1.0411088466644287,57/1234557.mp3
jamendo_57_1235057,-0.5485671758651733,57/1235057.mp3
jamendo_57_1236057,0.5476484894752502,57/1236057.mp3
jamendo_57_1236357,1.343397617340088,57/1236357.mp3
jamendo_57_1237057,1.590010643005371,57/1237057.mp3
jamendo_57_1241057,-0.9467999935150146,57/1241057.mp3
jamendo_57_1241457,-1.3616223335266113,57/1241457.mp3
jamendo_57_1245157,0.5267293453216553,57/1245157.mp3
jamendo_57_1245857,1.2083868980407715,57/1245857.mp3
jamendo_57_1248257,0.5768329501152039,57/1248257.mp3
jamendo_57_1248557,0.6973840594291687,57/1248557.mp3
jamendo_57_1249957,0.8357917666435242,57/1249957.mp3
jamendo_57_1250057,1.2904040813446045,57/1250057.mp3
jamendo_57_1250857,1.1531314849853516,57/1250857.mp3
jamendo_57_1253257,1.2381534576416016,57/1253257.mp3
jamendo_57_1255457,1.2424039840698242,57/1255457.mp3
jamendo_57_1255557,-0.4627237319946289,57/1255557.mp3
jamendo_57_1256657,1.4768400192260742,57/1256657.mp3
jamendo_57_1257557,2.403048276901245,57/1257557.mp3
jamendo_57_1266557,1.834578275680542,57/1266557.mp3
jamendo_57_1267757,-0.3760639429092407,57/1267757.mp3
jamendo_57_1268057,0.31386640667915344,57/1268057.mp3
jamendo_57_1268657,0.8681130409240723,57/1268657.mp3
jamendo_57_1269057,-2.061638355255127,57/1269057.mp3
jamendo_57_1272457,0.6764217019081116,57/1272457.mp3
jamendo_57_1273057,1.7974656820297241,57/1273057.mp3
jamendo_57_1274157,1.340355396270752,57/1274157.mp3
jamendo_57_1275157,0.11724380403757095,57/1275157.mp3
jamendo_57_1278257,-0.4698239266872406,57/1278257.mp3
jamendo_57_1279157,-0.6673446297645569,57/1279157.mp3
jamendo_57_1280357,0.20287570357322693,57/1280357.mp3
jamendo_57_1283757,-0.5331726670265198,57/1283757.mp3
jamendo_57_1283857,-0.19746720790863037,57/1283857.mp3
jamendo_57_1284457,1.7019054889678955,57/1284457.mp3
jamendo_57_1285257,1.4034310579299927,57/1285257.mp3
jamendo_57_12857,0.21178382635116577,57/12857.mp3
jamendo_57_1285757,-1.1313612461090088,57/1285757.mp3
jamendo_57_1286357,0.9980106949806213,57/1286357.mp3
jamendo_57_1287057,1.0470283031463623,57/1287057.mp3
jamendo_57_1287157,1.9404296875,57/1287157.mp3
jamendo_57_1287457,0.4041542708873749,57/1287457.mp3
jamendo_57_1287557,-0.8781322836875916,57/1287557.mp3
jamendo_57_1288557,1.1928250789642334,57/1288557.mp3
jamendo_57_128857,-0.6343862414360046,57/128857.mp3
